customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon
54,2025-05-30,07:38,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-05-30,20:36,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-05-31,08:47,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-05-31,16:57,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-01,08:05,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-01,18:41,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-02,06:13,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-02,19:51,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-03,08:36,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-03,17:30,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-04,07:02,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-04,17:27,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-05,06:28,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-05,19:45,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-06,09:39,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-06,18:33,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-07,06:53,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-07,19:08,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-08,08:56,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-08,18:03,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-09,07:25,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-09,18:26,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-10,07:13,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-10,21:24,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-11,09:21,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-11,21:46,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-12,08:15,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-12,21:44,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-13,06:18,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-13,19:00,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-14,07:01,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-14,17:14,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-15,06:25,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-15,16:20,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-16,07:11,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-16,17:35,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-17,06:26,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-17,17:06,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-18,09:19,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-18,19:27,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-19,09:11,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-19,16:02,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-20,09:50,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-20,16:39,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-21,06:44,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-21,16:45,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-22,07:04,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-22,17:08,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-23,08:19,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-23,18:04,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-24,09:36,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-24,16:42,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-25,08:56,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-25,18:09,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-26,09:09,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-26,21:40,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-27,08:36,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-27,18:22,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-28,09:40,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-28,16:58,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-29,08:57,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-29,18:32,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-06-30,09:09,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-06-30,20:44,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-01,07:44,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-01,17:02,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-02,08:00,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-02,19:31,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-03,06:34,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-03,21:59,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-04,06:11,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-04,21:22,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-05,07:27,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-05,18:32,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-06,09:46,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-06,19:24,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-07,09:17,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-07,17:28,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-08,07:30,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-08,18:42,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
54,2025-07-09,09:13,home_to_office,12.957887919588948,77.64988306569256,12.838287772137864,77.64335038597176
54,2025-07-09,18:29,office_to_home,12.838287772137864,77.64335038597176,12.957887919588948,77.64988306569256
55,2025-04-11,09:33,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-11,19:22,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-12,06:14,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-12,18:14,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-13,06:10,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-13,16:02,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-14,06:07,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-14,16:49,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-15,09:29,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-15,21:51,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-16,07:40,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-16,21:52,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-17,08:09,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-17,19:34,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-18,09:44,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-18,16:47,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-19,09:56,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-19,17:01,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-20,06:06,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-20,16:21,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-21,07:09,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-21,19:24,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-22,06:27,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-22,18:14,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-23,07:58,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-23,20:11,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-24,07:54,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-24,18:55,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-25,06:13,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-25,20:22,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-26,09:08,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-26,20:41,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-27,06:58,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-27,18:53,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-28,09:06,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-28,16:49,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-29,07:19,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-29,20:52,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-04-30,09:57,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-04-30,20:51,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-01,08:06,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-01,18:09,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-02,06:42,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-02,16:40,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-03,06:01,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-03,17:31,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-04,09:35,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-04,21:22,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-05,09:46,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-05,16:34,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-06,06:39,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-06,18:47,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-07,08:22,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-07,16:02,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-08,09:50,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-08,20:51,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-09,08:21,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-09,20:28,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-10,09:43,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-10,16:43,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-11,09:15,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-11,17:26,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-12,06:52,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-12,20:04,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-13,06:55,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-13,18:32,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-14,06:08,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-14,16:03,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-15,06:33,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-15,18:12,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-16,08:15,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-16,18:44,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-17,06:36,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-17,18:35,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-18,06:44,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-18,20:43,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-19,07:43,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-19,19:17,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-20,08:24,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-20,17:11,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-21,09:51,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-21,18:48,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-22,07:37,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-22,21:08,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-23,07:22,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-23,21:11,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-24,08:37,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-24,18:18,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-25,09:51,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-25,18:49,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-26,06:31,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-26,21:47,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-27,06:38,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-27,17:05,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-28,07:35,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-28,21:34,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-29,07:50,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-29,18:35,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-30,09:57,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-30,20:56,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-05-31,08:00,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-05-31,16:54,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-01,09:36,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-01,18:17,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-02,06:48,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-02,16:59,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-03,07:57,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-03,19:33,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-04,06:52,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-04,20:29,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-05,08:49,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-05,16:30,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-06,09:59,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-06,18:13,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-07,09:22,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-07,17:11,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-08,08:58,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-08,18:11,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-09,08:11,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-09,18:30,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-10,09:25,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-10,16:53,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-11,06:43,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-11,19:41,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-12,08:01,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-12,17:52,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-13,06:25,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-13,19:11,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-14,07:02,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-14,20:04,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-15,08:51,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-15,17:03,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-16,09:30,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-16,20:24,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-17,07:04,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-17,21:13,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-18,06:57,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-18,19:21,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-19,09:16,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-19,21:25,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-20,09:48,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-20,21:33,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-21,07:23,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-21,20:43,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-22,07:53,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-22,17:53,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-23,09:07,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-23,21:01,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-24,06:57,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-24,16:08,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-25,08:43,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-25,20:33,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-26,08:46,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-26,20:06,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-27,08:35,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-27,20:04,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-28,07:06,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-28,19:23,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-29,09:28,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-29,21:22,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-06-30,06:18,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-06-30,18:57,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-01,08:49,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-01,18:29,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-02,08:34,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-02,18:39,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-03,08:13,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-03,20:48,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-04,06:32,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-04,19:39,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-05,07:59,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-05,21:45,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-06,08:30,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-06,16:03,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-07,07:35,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-07,20:44,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-08,08:55,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-08,17:46,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
55,2025-07-09,09:05,home_to_office,12.817965475505266,77.57596052875125,12.988989987905839,77.68218941502661
55,2025-07-09,19:35,office_to_home,12.988989987905839,77.68218941502661,12.817965475505266,77.57596052875125
56,2025-04-11,08:52,home_to_office,12.796993933868023,77.54350752084403,12.954115496835291,77.63872859279677
56,2025-04-11,16:54,office_to_home,12.954115496835291,77.63872859279677,12.796993933868023,77.54350752084403
56,2025-04-12,07:38,home_to_office,12.796993933868023,77.54350752084403,12.954115496835291,77.63872859279677
56,2025-04-12,16:32,office_to_home,12.954115496835291,77.63872859279677,12.796993933868023,77.54350752084403
56,2025-04-13,09:51,home_to_office,12.796993933868023,77.54350752084403,12.954115496835291,77.63872859279677
56,2025-04-13,16:29,office_to_home,12.954115496835291,77.63872859279677,12.796993933868023,77.54350752084403
56,2025-04-14,06:32,home_to_office,12.796993933868023,77.54350752084403,12.954115496835291,77.63872859279677
56,2025-04-14,21:07,office_to_home,12.954115496835291,77.63872859279677,12.796993933868023,77.54350752084403
56,2025-04-15,06:49,home_to_office,12.796993933868023,77.54350752084403,12.954115496835291,77.63872859279677
56,2025-04-15,18:09,office_to_home,12.954115496835291,77.63872859279677,12.796993933868023,77.54350752084403
56,2025-04-16,09:01,home_to_office,12.796993933868023,77.54350752084403,12.954115496835291,77.63872859279677
