customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon
56,2025-06-09,09:09,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-09,18:23,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-10,06:11,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-10,18:10,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-11,06:32,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-11,17:29,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-12,08:15,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-12,19:27,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-13,07:30,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-13,17:39,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-14,07:10,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-14,17:56,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-15,08:55,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-15,17:13,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-16,06:34,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-16,18:50,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-17,07:55,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-17,19:41,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-18,08:27,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-18,21:29,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-19,06:55,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-19,19:37,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-20,07:14,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-20,18:23,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-21,07:42,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-21,18:22,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-22,09:49,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-22,18:41,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-23,09:42,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-23,19:10,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-24,07:35,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-24,16:01,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-25,06:37,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-25,16:18,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-26,08:42,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-26,20:38,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-27,06:49,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-27,18:26,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-28,08:44,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-28,18:20,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-29,08:35,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-29,17:15,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-06-30,09:50,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-06-30,19:13,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-01,07:55,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-01,21:43,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-02,09:34,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-02,18:53,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-03,09:49,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-03,16:25,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-04,07:58,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-04,20:03,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-05,08:44,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-05,16:30,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-06,07:55,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-06,20:03,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-07,07:45,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-07,18:12,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-08,06:37,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-08,17:59,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
56,2025-07-09,09:55,home_to_office,12.845761852825845,77.63142849940172,12.821072948926346,77.56614087146265
56,2025-07-09,16:34,office_to_home,12.821072948926346,77.56614087146265,12.845761852825845,77.63142849940172
57,2025-04-11,08:48,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-11,19:19,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-12,08:10,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-12,19:04,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-13,08:01,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-13,16:28,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-14,08:02,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-14,18:33,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-15,07:52,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-15,17:34,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-16,06:50,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-16,20:50,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-17,07:43,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-17,21:06,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-18,09:52,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-18,19:14,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-19,08:29,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-19,21:27,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-20,08:32,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-20,16:46,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-21,07:22,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-21,18:19,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-22,06:34,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-22,21:47,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-23,06:43,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-23,16:01,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-24,06:00,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-24,16:20,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-25,08:27,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-25,16:01,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-26,09:58,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-26,19:23,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-27,08:44,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-27,18:04,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-28,08:00,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-28,16:56,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-29,08:33,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-29,18:15,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-04-30,07:17,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-04-30,19:49,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-01,07:27,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-01,18:40,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-02,06:33,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-02,21:28,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-03,08:28,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-03,17:30,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-04,09:38,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-04,20:29,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-05,09:30,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-05,17:53,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-06,06:27,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-06,19:13,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-07,08:53,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-07,20:21,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-08,07:24,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-08,16:00,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-09,07:23,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-09,19:05,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-10,06:00,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-10,19:47,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-11,06:51,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-11,21:57,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-12,09:21,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-12,18:24,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-13,07:07,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-13,20:15,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-14,06:41,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-14,16:16,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-15,09:17,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-15,18:23,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-16,08:22,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-16,16:03,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-17,07:15,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-17,18:34,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-18,06:10,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-18,17:11,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-19,08:11,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-19,21:28,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-20,08:31,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-20,18:17,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-21,06:55,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-21,19:33,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-22,07:50,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-22,19:12,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-23,09:50,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-23,17:18,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-24,09:09,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-24,17:59,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-25,07:00,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-25,16:26,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-26,06:26,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-26,21:06,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-27,07:55,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-27,21:41,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-28,09:27,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-28,18:52,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-29,07:08,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-29,19:28,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-30,08:44,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-30,20:17,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-05-31,08:29,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-05-31,17:38,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-01,07:29,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-01,16:01,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-02,08:40,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-02,20:19,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-03,08:58,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-03,19:22,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-04,09:26,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-04,17:29,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-05,07:05,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-05,21:03,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-06,08:13,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-06,17:23,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-07,06:23,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-07,19:39,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-08,06:46,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-08,19:32,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-09,06:13,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-09,20:17,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-10,06:29,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-10,18:53,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-11,06:11,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-11,17:46,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-12,08:02,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-12,18:17,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-13,06:06,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-13,21:31,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-14,08:20,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-14,21:24,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-15,06:10,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-15,19:08,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-16,08:33,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-16,21:34,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-17,07:41,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-17,18:41,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-18,07:43,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-18,20:35,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-19,09:29,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-19,19:35,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-20,07:52,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-20,21:35,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-21,08:00,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-21,20:36,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-22,06:24,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-22,16:33,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-23,07:01,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-23,21:34,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-24,09:47,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-24,16:35,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-25,07:26,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-25,16:07,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-26,08:07,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-26,16:44,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-27,08:05,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-27,19:55,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-28,07:02,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-28,16:44,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-29,06:44,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-29,20:41,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-06-30,08:39,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-06-30,16:57,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-01,09:38,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-01,17:17,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-02,06:51,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-02,19:28,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-03,09:17,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-03,20:10,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-04,07:14,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-04,21:16,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-05,06:47,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-05,20:46,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-06,08:21,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-06,18:19,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-07,06:38,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-07,19:11,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-08,06:52,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-08,17:30,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
57,2025-07-09,08:53,home_to_office,12.845257381391672,77.68414987745724,12.95574847395508,77.68566174166348
57,2025-07-09,21:19,office_to_home,12.95574847395508,77.68566174166348,12.845257381391672,77.68414987745724
58,2025-04-11,07:05,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-11,21:40,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-12,08:16,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-12,19:48,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-13,08:30,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-13,20:12,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-14,07:38,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-14,18:11,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-15,06:46,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-15,21:36,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-16,06:16,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-16,21:58,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-17,06:56,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-17,21:52,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-18,08:31,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-18,19:14,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-19,07:48,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-19,16:42,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-20,09:36,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-20,21:19,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-21,09:33,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-21,16:25,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-22,08:33,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-22,18:14,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-23,08:34,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-23,19:42,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-24,07:24,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-24,16:38,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-25,07:44,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
58,2025-04-25,20:14,office_to_home,12.875993367048611,77.60564485997939,12.806694143915347,77.5813614665351
58,2025-04-26,07:16,home_to_office,12.806694143915347,77.5813614665351,12.875993367048611,77.60564485997939
